,0,1,2,3,4,5,6,7,8,9
3519,0.17268075048923492,0.43218064308166504,0.0,0.0,0.2630150616168976,1.5626775026321411,0.9275872707366943,0.5081408023834229,0.0,1.0578014850616455
3520,0.14160040020942688,0.3978382647037506,0.0,0.0,0.17542532086372375,1.5750980377197266,0.9033102989196777,0.4038759171962738,0.0,0.8544107675552368
3521,0.11139626801013947,0.39850813150405884,0.0,0.0,0.07010254263877869,1.5909820795059204,0.9028276205062866,0.24450525641441345,0.0,0.5934906601905823
3522,0.11046518385410309,0.40896397829055786,0.0,0.0,0.11064602434635162,1.5973585844039917,0.8683907985687256,0.3111174702644348,0.0,0.677344799041748
3523,0.07728756964206696,0.40540117025375366,0.0,0.0,0.0,1.6121392250061035,0.8598740100860596,0.12839406728744507,0.0,0.381953626871109
3524,0.04188516363501549,0.38198187947273254,0.055831849575042725,0.05225343257188797,0.0,1.6215018033981323,0.8563133478164673,0.0,0.0,0.03915369510650635
3525,0.08502207696437836,0.3932349681854248,0.0,0.0,0.0,1.6056360006332397,0.8724774122238159,0.14401890337467194,0.0,0.35506880283355713
3526,0.08190048485994339,0.4357612729072571,0.01080814003944397,0.019811101257801056,0.0,1.6263867616653442,0.8857516050338745,0.06663155555725098,0.0,0.280017226934433
3527,0.08753891289234161,0.40839433670043945,0.0,0.0,0.0,1.619963526725769,0.8641773462295532,0.1468108594417572,0.0,0.35478365421295166
3528,0.09432007372379303,0.48206084966659546,0.0,0.0,0.03311359882354736,1.6498441696166992,0.8351918458938599,0.21335318684577942,0.0,0.5279947519302368
3529,0.08697457611560822,0.49995094537734985,0.0,0.0,0.04290018975734711,1.665222406387329,0.8016234636306763,0.24118252098560333,0.0,0.5981216430664062
3530,0.06378395855426788,0.4926232099533081,0.0,0.0,0.0,1.678523302078247,0.7716732025146484,0.1749190092086792,0.0,0.4838232100009918
3531,0.05243027210235596,0.4613032341003418,0.0,0.0,0.0,1.6844182014465332,0.7295178174972534,0.19369831681251526,0.0,0.45154687762260437
3532,0.04798135161399841,0.4830307960510254,0.0,0.0,0.0,1.6926838159561157,0.6923041343688965,0.2427731156349182,0.0,0.5409756302833557
3533,0.11538179218769073,0.5471326112747192,0.0,0.0,0.2540789544582367,1.6801453828811646,0.6749845743179321,0.6629742980003357,0.0,1.2324014902114868
3534,0.11278282105922699,0.5746286511421204,0.0,0.0,0.27755656838417053,1.6948025226593018,0.649205207824707,0.7069000005722046,0.0,1.3355571031570435
3535,0.05824250727891922,0.5015563368797302,0.0,0.0,0.019030645489692688,1.6961287260055542,0.6871423721313477,0.32702821493148804,0.0,0.7270781993865967
3536,0.014565441757440567,0.4008936285972595,0.0,0.0,0.0,1.6914373636245728,0.6503324508666992,0.1823500692844391,0.0,0.3259887099266052
3537,0.01779298484325409,0.46363747119903564,0.0,0.0,0.0,1.7050435543060303,0.6339288949966431,0.24489456415176392,0.0,0.468530535697937
3538,0.05333603918552399,0.520240843296051,0.0,0.0,0.053478509187698364,1.7108739614486694,0.6211500763893127,0.4377066195011139,0.0,0.8247554302215576
3539,0.04841148108243942,0.6226401925086975,0.0,0.0,0.12373501807451248,1.7436946630477905,0.6414035558700562,0.29396671056747437,0.0,0.8220860958099365
3540,0.0,0.550234854221344,0.0,0.03285377472639084,0.0,1.7429182529449463,0.6127415895462036,0.11088687181472778,0.0,0.4278804063796997
3541,0.0216803140938282,0.5923557281494141,0.0,0.0,0.04173201322555542,1.745965600013733,0.6078413128852844,0.25673389434814453,0.0,0.7124731540679932
3542,0.08458161354064941,0.7670344710350037,0.0,0.0,0.402607262134552,1.7706562280654907,0.6486677527427673,0.42018115520477295,0.0,1.2898294925689697
3543,0.11100627481937408,0.8258777260780334,0.0,0.0,0.5805710554122925,1.7761281728744507,0.6452535390853882,0.5671919584274292,0.0,1.6548290252685547
3544,0.04610000550746918,0.7394890785217285,0.0,0.0754886046051979,0.25587213039398193,1.785918951034546,0.6801819801330566,0.14878667891025543,0.0,0.9718694686889648
3545,0.021322397515177727,0.6373469233512878,0.0,0.007925279438495636,0.1146521270275116,1.7694973945617676,0.6368387341499329,0.1943902224302292,0.0,0.844429612159729
3546,0.01059667021036148,0.6181718111038208,0.0,0.009073801338672638,0.06638415157794952,1.7716151475906372,0.6231572031974792,0.18459966778755188,0.0,0.7910888195037842
3547,0.0,0.594174861907959,0.0,0.06606479734182358,0.0,1.778226375579834,0.6021886467933655,0.07531270384788513,0.0,0.5857064723968506
3548,0.024903085082769394,0.6409421563148499,0.0,0.0,0.18016962707042694,1.7741162776947021,0.5793682336807251,0.34019461274147034,0.0,1.0372326374053955
3549,0.018199477344751358,0.6800904870033264,0.0,0.0,0.20857971906661987,1.7915101051330566,0.5514751672744751,0.3677579462528229,0.0,1.130348563194275
3550,0.0,0.6373260021209717,0.0,0.0,0.05262105166912079,1.7954480648040771,0.545285701751709,0.21267862617969513,0.0,0.8422853946685791
3551,0.0,0.5171982049942017,0.0,0.09890016168355942,0.0,1.7834036350250244,0.5544296503067017,0.0,0.0,0.2883628010749817
3552,0.0,0.34505289793014526,0.0374150276184082,0.13832563161849976,0.0,1.7524781227111816,0.5428328514099121,0.0,0.0,0.0
3553,0.0,0.35020846128463745,0.017023980617523193,0.07568780332803726,0.0,1.745302677154541,0.5324640274047852,0.0,0.0,0.0
3554,0.0,0.4572908878326416,0.0,0.0,0.0,1.7460260391235352,0.5435590744018555,0.14638561010360718,0.0,0.2999105155467987
3555,0.0,0.43651270866394043,0.048587918281555176,0.13594189286231995,0.0,1.74609375,0.6039701700210571,0.0,0.0,0.0
3556,0.0,0.37173929810523987,0.03614133596420288,0.10146532207727432,0.0,1.7333017587661743,0.5575443506240845,0.0,0.0,0.0
3557,0.0,0.40007901191711426,0.0020182430744171143,0.07376093417406082,0.0,1.7343742847442627,0.5397249460220337,0.0,0.0,0.0
3558,0.0,0.38780850172042847,0.0,0.01861584186553955,0.0,1.7184011936187744,0.5625125169754028,0.025425776839256287,0.0,0.0
3559,0.0,0.41614264249801636,0.0,0.06135182827711105,0.0,1.7201839685440063,0.5558754205703735,0.0,0.0,0.0
3560,0.0,0.4899067282676697,0.0,0.0,0.0,1.7036592960357666,0.5839940309524536,0.22404086589813232,0.0,0.3248903751373291
3561,0.03106478601694107,0.5649010539054871,0.0,0.0,0.0029931366443634033,1.7083276510238647,0.5842771530151367,0.4115647077560425,0.0,0.7189480066299438
3562,0.023419974371790886,0.5801276564598083,0.0,0.0,0.0016172528266906738,1.7184771299362183,0.5664629936218262,0.392309308052063,0.0,0.7379661798477173
3563,0.17171910405158997,0.6117045283317566,0.0,0.0,0.5216933488845825,1.6262778043746948,0.8759598731994629,0.5413247346878052,0.0,1.4421954154968262
3564,0.17067603766918182,0.6878600716590881,0.0,0.0,0.5350295305252075,1.6581156253814697,0.8930021524429321,0.45082733035087585,0.0,1.512458086013794
3565,0.15396875143051147,0.6082026958465576,0.0,0.0,0.5026559233665466,1.6409955024719238,0.8767104148864746,0.5147907733917236,0.0,1.6058673858642578
3566,0.15459728240966797,0.5504759550094604,0.0,0.0,0.5423808097839355,1.5883042812347412,1.0020925998687744,0.41187068819999695,0.0,1.6799453496932983
3567,0.11429490149021149,0.5034511089324951,0.0,0.0,0.3837597966194153,1.6058192253112793,0.9750939607620239,0.32902753353118896,0.0,1.5600383281707764
3568,0.07787439227104187,0.41277021169662476,0.0,0.0,0.3113737106323242,1.5871232748031616,0.957465410232544,0.3128557801246643,0.0,1.5172374248504639
3569,0.052771687507629395,0.3535742163658142,0.0,0.0,0.25798463821411133,1.593000054359436,0.9298855066299438,0.32790470123291016,0.0,1.5173213481903076
3570,0.017832722514867783,0.33188068866729736,0.0,0.0,0.21271364390850067,1.6128016710281372,0.87003493309021,0.3294810950756073,0.0,1.5143275260925293
3571,0.01882977783679962,0.27774155139923096,0.0,0.0,0.2546252906322479,1.5948314666748047,0.8854314088821411,0.39374521374702454,0.0,1.6310136318206787
3572,0.0059973858296871185,0.2725047767162323,0.0,0.0,0.17441734671592712,1.6172608137130737,0.9173963069915771,0.304843008518219,0.0,1.5025525093078613
3573,0.0,0.24058717489242554,0.0,0.0,0.14025411009788513,1.6355594396591187,0.9009157419204712,0.28505104780197144,0.0,1.425390601158142
3574,0.0,0.21839174628257751,0.0,0.0,0.08600781857967377,1.658870816230774,0.8895516395568848,0.22343575954437256,0.0,1.2763744592666626
3575,0.0,0.24974285066127777,0.0,0.0,0.07555478811264038,1.6888070106506348,0.879196047782898,0.2540803551673889,0.0,1.2950751781463623
3576,0.0,0.27896231412887573,0.0,0.0,0.1292048841714859,1.7056061029434204,0.855721116065979,0.34478694200515747,0.0,1.4241570234298706
3577,0.0,0.31189441680908203,0.0,0.0,0.0449981689453125,1.7530298233032227,0.8188381195068359,0.2137444019317627,0.0,1.2444199323654175
3578,0.0,0.35163965821266174,0.0,0.0,0.04732567071914673,1.7837789058685303,0.8098825216293335,0.24074342846870422,0.0,1.293139934539795
3579,0.0,0.3391380310058594,0.0,0.0,0.0,1.8319497108459473,0.8128261566162109,0.0,0.0,0.8739441633224487
3580,0.0,0.3413047790527344,0.0,0.0,0.023220151662826538,1.8442672491073608,0.8158173561096191,0.19910293817520142,0.0,1.1671403646469116
3581,0.01117345318198204,0.4061296582221985,0.0,0.0,0.17030617594718933,1.8685317039489746,0.8395395278930664,0.355303555727005,0.0,1.467466115951538
3582,0.01804811879992485,0.4668934941291809,0.0,0.0,0.17126910388469696,1.936326026916504,0.8219873905181885,0.3055276572704315,0.0,1.442849040031433
3583,0.027790546417236328,0.5321797132492065,0.0,0.0,0.27731505036354065,1.9661353826522827,0.7950845956802368,0.4114595353603363,0.0,1.6774609088897705
3584,0.011059638112783432,0.5616399049758911,0.0,0.0,0.24902358651161194,2.0035579204559326,0.780799388885498,0.298530638217926,0.0,1.5681461095809937
3585,0.02349940501153469,0.5886658430099487,0.0,0.0,0.33418524265289307,2.018655776977539,0.7777364253997803,0.3613516092300415,0.0,1.7263212203979492
3586,0.02880801260471344,0.6265087723731995,0.0,0.0,0.4077824652194977,2.0210084915161133,0.821021318435669,0.30296462774276733,0.0,1.8084660768508911
3587,0.0,0.5884266495704651,0.0,0.0,0.2642907500267029,2.0292677879333496,0.8023539781570435,0.21103455126285553,0.0,1.620587706565857
3588,0.0,0.551903247833252,0.0,0.0,0.3080650866031647,2.0092105865478516,0.8247421979904175,0.3054538667201996,0.0,1.7856730222702026
3589,0.0,0.5025607943534851,0.0,0.0,0.15823811292648315,2.0111141204833984,0.8813575506210327,0.11334645748138428,0.0,1.49260413646698
3590,0.0,0.4064273238182068,0.0,0.0,0.03738810122013092,2.008967399597168,0.8959351778030396,0.07159560918807983,0.0,1.289961338043213
3591,0.0,0.37523654103279114,0.0,0.0,0.14945180714130402,1.987370491027832,0.8968900442123413,0.2534726560115814,0.0,1.5380593538284302
3592,0.0,0.4029310941696167,0.0,0.0,0.18135902285575867,1.9944928884506226,0.9236710071563721,0.3041289448738098,0.0,1.6682811975479126
3593,0.0,0.4075373411178589,0.0,0.0,0.15549525618553162,2.0116775035858154,0.8968020677566528,0.3217260241508484,0.0,1.6961742639541626
3594,0.0,0.4001672863960266,0.0,0.0,0.08403554558753967,2.0365681648254395,0.8754193782806396,0.24928824603557587,0.0,1.5798085927963257
3595,3.229156970977783,0.0,0.33645564317703247,0.0,2.9457998275756836,0.0,7.940971374511719,2.541700839996338,0.0,1.7830300331115723
3596,2.9394774436950684,0.0,0.40463757514953613,0.0,2.7223620414733887,0.0,7.443075656890869,2.304542064666748,0.0,1.8858695030212402
3597,2.7016074657440186,0.0,0.4836844801902771,0.0,2.529118061065674,0.0,7.0298967361450195,2.116591215133667,0.0,1.9434788227081299
3598,2.471714735031128,0.0,0.49293261766433716,0.0,2.365711212158203,0.0,6.588995933532715,1.9499211311340332,0.0,1.9506782293319702
3599,2.2835097312927246,0.0,0.6187310218811035,0.0,2.120907783508301,0.0,6.299611568450928,1.6977006196975708,0.0,1.9789241552352905
3600,1.7919909954071045,0.0,0.0,1.2420954704284668,0.9237261414527893,0.0,5.502995491027832,0.7521088123321533,0.0,0.0
3601,1.9083799123764038,0.0,0.5314813852310181,0.0,1.8223257064819336,0.027876779437065125,5.543062686920166,1.4538218975067139,0.0,1.9998959302902222
3602,1.7443814277648926,0.0,0.5123041272163391,0.0,1.6844972372055054,0.13693130016326904,5.213311195373535,1.3577111959457397,0.0,2.001147508621216
3603,1.5987926721572876,0.0,0.46845191717147827,0.0,1.572815179824829,0.22791002690792084,4.922853946685791,1.2675498723983765,0.0,1.9869184494018555
3604,1.4550151824951172,0.0,0.43299877643585205,0.0,1.4583208560943604,0.3266810476779938,4.612805366516113,1.1912825107574463,0.0,1.9519009590148926
3605,1.3356151580810547,0.0,0.3844907283782959,0.0,1.3632500171661377,0.41098272800445557,4.356474876403809,1.1267212629318237,0.0,1.9277513027191162
3606,1.2057238817214966,0.0,0.0,0.6264110803604126,0.7864195704460144,0.4838702976703644,1.29794180393219,0.0,0.0,0.0
3607,1.0710605382919312,0.0,0.22515550255775452,0.0,1.1836720705032349,0.6455270051956177,3.8116469383239746,1.0719873905181885,0.0,1.8695193529129028
3608,0.8790823817253113,0.0,0.2655479609966278,0.0,0.7901267409324646,0.7427554130554199,3.635974168777466,0.3621537685394287,0.0,0.9990277290344238
3609,0.8323940634727478,0.0,0.12570038437843323,0.0,0.8589878082275391,0.7876269817352295,3.4471395015716553,0.5839928388595581,0.0,1.3909536600112915
3610,0.7778741717338562,0.0,0.03369539976119995,0.0,0.8903889656066895,0.8492531776428223,3.2507987022399902,0.7613794207572937,0.0,1.705270767211914
3611,0.6852264404296875,0.0,0.020632445812225342,0.0,0.7975825667381287,0.9232977628707886,3.0733935832977295,0.6833473443984985,0.0,1.6690362691879272
3612,0.6196016073226929,0.0,0.0,0.0,0.8079266548156738,0.9811440706253052,2.8858516216278076,0.7851654887199402,0.0,1.8728505373001099
3613,0.5512421727180481,0.0,0.0,0.0,0.7366876006126404,1.0104693174362183,2.816178560256958,0.6462234258651733,0.0,1.7965596914291382
3614,0.8095752596855164,0.0,0.12032535672187805,0.0,0.7096376419067383,1.6764286756515503,2.758732318878174,0.5416250824928284,0.0,1.491896629333496
3615,0.7409507632255554,0.0,0.09749139845371246,0.0,0.6686572432518005,1.7259111404418945,2.601454496383667,0.5511835813522339,0.0,1.5228532552719116
3616,0.6785964369773865,0.0,0.09151419997215271,0.0,0.5345864295959473,1.7642284631729126,2.4955391883850098,0.47866809368133545,0.0,1.3506959676742554
3617,0.6229893565177917,0.0,0.02825435996055603,0.0,0.5368543863296509,1.8138251304626465,2.3592283725738525,0.5058430433273315,0.0,1.4415806531906128
3618,0.6048186421394348,0.0,0.0,0.0,0.6194661855697632,1.844131350517273,2.2639267444610596,0.661003589630127,0.0,1.7313199043273926
3619,0.5673834681510925,0.0,0.0,0.0,0.5725476741790771,1.8734689950942993,2.194553852081299,0.6653242111206055,0.0,1.7387974262237549
3620,0.4986279308795929,0.0,0.024219781160354614,0.0,0.31334301829338074,1.8985772132873535,2.222313642501831,0.26994895935058594,0.0,1.131118655204773
3621,0.43224552273750305,0.0,0.12118461728096008,0.0,0.03129000961780548,1.9223978519439697,2.173017978668213,0.00918838381767273,0.0,0.5219298601150513
3622,0.42097100615501404,0.0,0.0466400682926178,0.0,0.11030255258083344,1.9478623867034912,2.0841169357299805,0.12328209728002548,0.0,0.6824214458465576
3623,0.3707450032234192,0.0,0.04106292128562927,0.00886998325586319,0.0042435526847839355,1.9960232973098755,2.0187509059906006,0.0,0.0,0.4462876617908478
3624,0.35577359795570374,0.0,0.025617510080337524,0.00026398152112960815,0.0,2.0212159156799316,1.9650447368621826,0.0,0.0,0.4316297173500061
3625,0.4678456783294678,0.006905034184455872,0.0,0.0,0.45945101976394653,1.9982904195785522,2.0090343952178955,0.5523769855499268,0.0,1.474019169807434
3626,0.4287838339805603,0.08595304191112518,0.0,0.0,0.37198904156684875,2.0737311840057373,1.9218641519546509,0.43737655878067017,0.0,1.3629781007766724
3627,0.4152015149593353,0.1375284641981125,0.0,0.0,0.45524823665618896,2.1049320697784424,1.8344396352767944,0.5813878774642944,0.0,1.632858395576477
3628,0.3951980471611023,0.20141524076461792,0.0,0.0,0.5128015279769897,2.137704610824585,1.8095210790634155,0.5295451879501343,0.0,1.7362351417541504
3629,0.3380821943283081,0.21818098425865173,0.0,0.0,0.3552301526069641,2.1818065643310547,1.7590653896331787,0.35109809041023254,0.0,1.4903359413146973
3630,0.29345768690109253,0.19560189545154572,0.0,0.0,0.25698256492614746,2.203522205352783,1.6739057302474976,0.3526025414466858,0.0,1.4160763025283813
3631,0.23406344652175903,0.06215512752532959,0.0,0.0,0.0,2.2067036628723145,1.6990972757339478,0.0012822896242141724,0.0,0.6625223159790039
3632,0.2598901391029358,0.0,0.0,0.0,0.0,2.1760976314544678,1.6833522319793701,0.18144643306732178,0.0,0.7176047563552856
3633,0.23698002099990845,0.03489074110984802,0.0,0.0,0.0,2.2160050868988037,1.6400998830795288,0.06757679581642151,0.0,0.5707482695579529
3634,0.21145065128803253,0.0254095196723938,0.0,0.0,0.0,2.23140287399292,1.5711041688919067,0.10181054472923279,0.0,0.5004597306251526
3635,0.16372846066951752,0.040183231234550476,0.0,0.0022072866559028625,0.0,2.251077651977539,1.5050452947616577,0.0,0.0,0.27361389994621277
3636,0.13222646713256836,0.06132848560810089,0.0,0.09930767863988876,0.0,2.2703018188476562,1.4940741062164307,0.0,0.0,0.002481132745742798
3637,0.12356889247894287,0.06881377100944519,0.0,0.043715231120586395,0.0,2.2759735584259033,1.4435652494430542,0.0,0.0,0.0557246208190918
3638,0.17141471803188324,0.21491621434688568,0.0,0.0,0.0,2.2980422973632812,1.429948329925537,0.1546887755393982,0.0,0.5811364650726318
3639,0.14992375671863556,0.28398698568344116,0.0,0.019166626036167145,0.0,2.3251869678497314,1.4071773290634155,0.08088347315788269,0.0,0.5493665337562561
3640,0.17108666896820068,0.35111868381500244,0.0,0.0,0.01426193118095398,2.3342580795288086,1.3756608963012695,0.2865031957626343,0.0,0.9486163854598999
3641,0.1570369005203247,0.40182754397392273,0.0,0.0,0.031439244747161865,2.37030029296875,1.317290186882019,0.3049516975879669,0.0,1.043898344039917
3642,0.1500607430934906,0.42920824885368347,0.0,0.0,0.0660732239484787,2.3855788707733154,1.289390206336975,0.3449997901916504,0.0,1.1660076379776
3643,0.17638182640075684,0.49347907304763794,0.0,0.0,0.25451594591140747,2.398458957672119,1.2545068264007568,0.5461854934692383,0.0,1.5910794734954834
3644,0.15402409434318542,0.5450698137283325,0.0,0.0,0.2690397799015045,2.423400402069092,1.256150484085083,0.4436801075935364,0.0,1.6170926094055176
3645,0.11965213716030121,0.5308173298835754,0.0,0.0,0.1890389621257782,2.4374890327453613,1.2231448888778687,0.37463635206222534,0.0,1.5369945764541626
3646,0.08709192276000977,0.5086809992790222,0.0,0.0,0.14299631118774414,2.4475643634796143,1.1681588888168335,0.3882678151130676,0.0,1.5437921285629272
3647,0.07412762194871902,0.4901965856552124,0.0,0.0,0.15125009417533875,2.4492292404174805,1.1488237380981445,0.4238002300262451,0.0,1.6232619285583496
3648,0.0358833447098732,0.5063519477844238,0.0,0.0,0.06489378213882446,2.4754862785339355,1.1212660074234009,0.29868578910827637,0.0,1.479316234588623
3649,0.0008998885750770569,0.48018878698349,0.0,0.0,0.002588793635368347,2.4875471591949463,1.0729217529296875,0.27447375655174255,0.0,1.4037625789642334
3650,0.006251972168684006,0.4755292534828186,0.0,0.0,0.056035786867141724,2.477351665496826,1.090946912765503,0.35859161615371704,0.0,1.5581560134887695
3651,0.0,0.4670459032058716,0.0,0.0,0.030391007661819458,2.4924046993255615,1.0795875787734985,0.35652583837509155,0.0,1.5529066324234009
3652,0.0,0.48837918043136597,0.0,0.0,0.004154086112976074,2.5138614177703857,1.039523959159851,0.35169869661331177,0.0,1.564037561416626
3653,0.0,0.4972877502441406,0.0,0.0,0.0,2.530606269836426,1.0312137603759766,0.31641262769699097,0.0,1.5536459684371948
3654,0.0,0.32230740785598755,0.0,0.18340709805488586,0.0,2.5124728679656982,1.2589911222457886,0.0,0.0,0.46809637546539307
3655,0.0,0.17032597959041595,0.0,0.08615360409021378,0.0,2.477538585662842,1.3127719163894653,0.0,0.0,0.30622929334640503
3656,0.0,0.2326289266347885,0.0,0.03362920135259628,0.0,2.4989984035491943,1.2644836902618408,0.0,0.0,0.4395865797996521
3657,0.0,0.2584225833415985,0.0,0.08482260257005692,0.0,2.5263664722442627,1.2440284490585327,0.0,0.0,0.2989673316478729
3658,0.0720171183347702,0.1987290382385254,0.0,0.11024106293916702,0.0,2.445192337036133,1.4882678985595703,0.0,0.0,0.14627695083618164
3659,0.19909991323947906,0.1514173299074173,0.0,0.0,0.0,2.4018850326538086,1.5425142049789429,0.3274727463722229,0.0,0.860432505607605
3660,0.21408329904079437,0.24887973070144653,0.0,0.0,0.0,2.4503989219665527,1.5368010997772217,0.32065528631210327,0.0,0.9505653381347656
3661,0.20557717978954315,0.2955370843410492,0.0,0.0,0.01289302110671997,2.4740192890167236,1.5101454257965088,0.32327938079833984,0.0,1.031898856163025
3662,0.21512474119663239,0.360989511013031,0.0,0.0,0.08258050680160522,2.48215389251709,1.5642858743667603,0.2823195159435272,0.0,1.120188593864441
3663,0.19609996676445007,0.20212239027023315,0.0,0.0,0.0,2.4768247604370117,1.5597933530807495,0.20426855981349945,0.0,0.7281384468078613
3664,0.22769393026828766,0.2612597644329071,0.0,0.0,0.007602900266647339,2.4661576747894287,1.5900908708572388,0.31733769178390503,0.0,1.0156636238098145
3665,0.21821409463882446,0.3205447793006897,0.0,0.0,0.036216944456100464,2.489466667175293,1.5533627271652222,0.3322964906692505,0.0,1.1021279096603394
3666,0.18833936750888824,0.2840777635574341,0.0,0.0,0.0,2.508885622024536,1.4914257526397705,0.25141146779060364,0.0,0.896328330039978
3667,0.15475337207317352,0.26153209805488586,0.0,0.0,0.0,2.51446270942688,1.4430688619613647,0.20117449760437012,0.0,0.7537561058998108
3668,0.2023596167564392,0.3110342025756836,0.0,0.0,0.065705806016922,2.5090372562408447,1.4708776473999023,0.419238805770874,0.0,1.186191201210022
3669,0.164442777633667,0.32594171166419983,0.0,0.0,0.0,2.5406925678253174,1.447967529296875,0.23297230899333954,0.0,0.8988027572631836
3670,0.11425565183162689,0.1053198054432869,0.0,0.07307913154363632,0.0,2.504815101623535,1.5008244514465332,0.0,0.0,0.040854066610336304
3671,0.1795770674943924,0.15579380095005035,0.0,0.0,0.0,2.4798243045806885,1.5166045427322388,0.2628072202205658,0.0,0.6168872117996216
3672,0.16490228474140167,0.1888112872838974,0.0,0.0,0.0,2.500938892364502,1.513758897781372,0.14796872437000275,0.0,0.4457857012748718
3673,0.16119994223117828,0.30378031730651855,0.0,0.030866838991642,0.0,2.531334638595581,1.503590703010559,0.08768291771411896,0.0,0.5045680999755859
3674,0.12779571115970612,0.23088887333869934,0.0,0.09995410591363907,0.0,2.5336034297943115,1.4930514097213745,0.0,0.0,0.112694650888443
3675,0.1223537027835846,0.18428954482078552,0.0,0.07104175537824631,0.0,2.5276193618774414,1.4666813611984253,0.0,0.0,0.037421613931655884
3676,0.12909221649169922,0.25605881214141846,0.0,0.01962902396917343,0.0,2.5434889793395996,1.4144493341445923,0.09059274196624756,0.0,0.27141040563583374
3677,0.1158100813627243,0.2933751344680786,0.0,0.05312342196702957,0.0,2.5635640621185303,1.3931370973587036,0.03946100175380707,0.0,0.21148663759231567
3678,0.07962827384471893,0.25708818435668945,0.0,0.11135978251695633,0.0,2.5720372200012207,1.347854495048523,0.0,0.0,0.0
3679,0.1600036323070526,0.30838441848754883,0.0,0.0,0.0,2.5449256896972656,1.3773953914642334,0.3185669481754303,0.0,0.6273058652877808
3680,0.16879421472549438,0.44930529594421387,0.0,0.0,0.0,2.578963041305542,1.4108335971832275,0.24650949239730835,0.0,0.7496934533119202
3681,0.1664028763771057,0.4183286428451538,0.0,0.0,0.0,2.575838804244995,1.3940863609313965,0.27046820521354675,0.0,0.7568588256835938
3682,0.13459451496601105,0.35740846395492554,0.0,0.05101484805345535,0.0,2.5760385990142822,1.387997031211853,0.09047546982765198,0.0,0.42254090309143066
3683,0.11427782475948334,0.28574833273887634,0.0,0.05263712257146835,0.0,2.5710270404815674,1.3806328773498535,0.0443994402885437,0.0,0.19604097306728363
3684,0.13034959137439728,0.07827743887901306,0.0,0.0,0.0,2.498289108276367,1.4436631202697754,0.08614195883274078,0.0,0.0
3685,0.17521308362483978,0.0,0.0,0.0,0.0,2.4421286582946777,1.4918545484542847,0.24975508451461792,0.0,0.0
3686,0.23647809028625488,0.16977453231811523,0.0,0.0,0.0,2.448366165161133,1.5250886678695679,0.40121686458587646,0.0,0.38727664947509766
3687,0.3340406119823456,0.33785581588745117,0.0,0.0,0.21581913530826569,2.4411613941192627,1.6186912059783936,0.6763315200805664,0.0,1.1777714490890503
3688,0.34212952852249146,0.5154389142990112,0.0,0.0,0.3720228970050812,2.492990255355835,1.6353181600570679,0.5953208208084106,0.0,1.4148671627044678
3689,0.320320725440979,0.5490659475326538,0.0,0.0,0.4007641673088074,2.509047508239746,1.6322890520095825,0.5127508640289307,0.0,1.4776928424835205
3690,0.30285266041755676,0.5347052812576294,0.0,0.0,0.4321635961532593,2.51101016998291,1.610634684562683,0.5375893115997314,0.0,1.6385549306869507
3691,0.2527488172054291,0.5342960357666016,0.0,0.0,0.33444952964782715,2.529517889022827,1.5598243474960327,0.49308308959007263,0.0,1.636313796043396
3692,0.20434260368347168,0.498007595539093,0.0,0.0,0.22747385501861572,2.5404961109161377,1.496921181678772,0.4580940008163452,0.0,1.5802465677261353
3693,0.1765448898077011,0.47841620445251465,0.0,0.0,0.2174622118473053,2.533661127090454,1.4822986125946045,0.44143742322921753,0.0,1.6404337882995605
3694,0.13412007689476013,0.4640621542930603,0.0,0.0,0.1630283147096634,2.547198534011841,1.4236468076705933,0.41060006618499756,0.0,1.6462093591690063
3695,0.10743923485279083,0.4135754108428955,0.0,0.0,0.09936690330505371,2.555469036102295,1.3888475894927979,0.40102243423461914,0.0,1.618021845817566
3696,0.07839104533195496,0.4034191966056824,0.0,0.0,0.06422168016433716,2.5704152584075928,1.355034351348877,0.34885522723197937,0.0,1.5923832654953003
3697,0.0539524219930172,0.3601427376270294,0.0,0.0,0.050711944699287415,2.5645534992218018,1.363115668296814,0.2968342900276184,0.0,1.5770883560180664
3698,0.04668952152132988,0.333196222782135,0.0,0.0,0.0,2.5824947357177734,1.384244680404663,0.2723334729671478,0.0,1.5297261476516724
3699,0.015836935490369797,0.3347151577472687,0.0,0.0,0.0,2.601745128631592,1.344624638557434,0.2809426188468933,0.0,1.553465723991394
3700,0.0,0.3225010931491852,0.0,0.0,0.0,2.6265342235565186,1.3005797863006592,0.26113107800483704,0.0,1.511391282081604
3701,0.0,0.3213898539543152,0.0,0.0,0.0,2.6414122581481934,1.2941807508468628,0.2490198016166687,0.0,1.5028868913650513
3702,0.0,0.33670729398727417,0.0,0.0,0.0,2.6669085025787354,1.277937650680542,0.1919434666633606,0.0,1.4152857065200806
3703,0.0,0.35516834259033203,0.0,0.0,0.0,2.6807518005371094,1.2494772672653198,0.3314759433269501,0.0,1.6287248134613037
3704,0.0,0.34489375352859497,0.0,0.0,0.0,2.69083833694458,1.2964552640914917,0.32552024722099304,0.0,1.6811693906784058
3705,0.006003577262163162,0.36626601219177246,0.0,0.0,0.0,2.719463586807251,1.3801331520080566,0.23176713287830353,0.0,1.6706913709640503
3706,0.005588747560977936,0.40580132603645325,0.0,0.0,0.036915555596351624,2.75799560546875,1.3741446733474731,0.2387584149837494,0.0,1.802446961402893
